0.6345000000000001,0,0,3,3,0.3655,0,0,0,0,1,0,0.2876831666666669
0.6345000000000001,3,3,0,0,0.3655,0,0,0,0,1,0,2.6621119968087466
0.6345000000000001,1,0,1,4,0.3655,0,0,0,0,1,0,0.2928618809523811
0.6345000000000001,0,3,1,2,0.3655,0,0,0,0,1,0,1.920697211646198
0.6345000000000001,0,1,2,3,0.3655,0,0,0,0,1,0,0.28984353571428584
0.6345000000000001,1,1,2,2,0.3655,0,0,0,0,1,0,0.2925133636363638
0.6345000000000001,0,1,3,2,0.3655,0,0,0,0,1,0,0.2716096904761907
0.6345000000000001,3,0,0,3,0.3655,0,0,0,0,1,0,0.34460109795759797
0.6345000000000001,0,4,0,2,0.3655,0,0,0,0,1,0,1.013415606782107
0.6345000000000001,1,4,0,1,0.3655,0,0,0,0,1,0,0.29349454761904775
0.6345000000000001,1,4,1,0,0.3655,0,0,0,0,1,0,1.492223815400286
0.6345000000000001,4,2,0,0,0.3655,0,0,0,0,1,0,2.671146543234542
0.6345000000000001,4,1,1,0,0.3655,0,0,0,0,1,0,2.8592198809523803
0.6345000000000001,2,1,3,0,0.3655,0,0,0,0,1,0,2.905386769119767
0.6345000000000001,4,0,2,0,0.3655,0,0,0,0,1,0,0.3555760541125544
0.6345000000000001,3,0,1,2,0.3655,0,0,0,0,1,0,0.3693741465201466
0.6345000000000001,0,3,0,3,0.3655,0,0,0,0,1,0,1.1101485313852808
0.6345000000000001,3,1,0,2,0.3655,0,0,0,0,1,0,0.3544714084249084
0.6345000000000001,1,2,1,2,0.3655,0,0,0,0,1,0,0.35314426678876676
0.6345000000000001,2,0,0,4,0.3655,0,0,0,0,1,0,0.34847104761904746
0.6345000000000001,4,0,1,1,0.3655,0,0,0,0,1,0,0.44587864393939375
0.6345000000000001,3,1,1,1,0.3655,0,0,0,0,1,0,0.5382051363636362
0.6345000000000001,1,2,2,1,0.3655,0,0,0,0,1,0,0.3031468333333336
0.6345000000000001,1,1,1,3,0.3655,0,0,0,0,1,0,0.28484486904761924
0.6345000000000001,0,2,0,4,0.3655,0,0,0,0,1,0,0.34686590748140744
0.6345000000000001,0,1,1,4,0.3655,0,0,0,0,1,0,0.2931677142857144
0.6345000000000001,4,1,0,1,0.3655,0,0,0,0,1,0,0.4437186439393938
0.6345000000000001,2,1,1,2,0.3655,0,0,0,0,1,0,0.3527989334554335
0.6345000000000001,2,1,2,1,0.3655,0,0,0,0,1,0,0.5163756896436895
0.6345000000000001,4,0,0,2,0.3655,0,0,0,0,1,0,0.3596099999999997
0.6345000000000001,1,2,0,3,0.3655,0,0,0,0,1,0,0.3459617408147407
0.6345000000000001,2,4,0,0,0.3655,0,0,0,0,1,0,2.6372296012876006
0.6345000000000001,1,1,0,4,0.3655,0,0,0,0,1,0,0.2951245476190477
0.634,3,2,1,0,0.366,0,0,0,0,1,0,2.6683268925518924
0.634,1,0,3,2,0.366,0,0,0,0,1,0,0.27608453030303026
0.634,1,0,4,1,0.366,0,0,0,0,1,0,0.29103340476190476
0.634,1,3,2,0,0.366,0,0,0,0,1,0,1.4473426190476186
0.634,3,2,0,1,0.366,0,0,0,0,1,0,0.535710998196248
0.634,2,1,0,3,0.366,0,0,0,0,1,0,0.3563191904761905
0.634,2,0,4,0,0.366,0,0,0,0,1,0,0.19286598412698425
0.634,0,2,4,0,0.366,0,0,0,0,1,0,1.417064317460317
0.634,0,3,3,0,0.366,0,0,0,0,1,0,1.4645684017094016
0.634,1,3,1,1,0.366,0,0,0,0,1,0,0.2800894880952383
0.634,2,2,2,0,0.366,0,0,0,0,1,0,2.68379612822798
0.634,2,0,3,1,0.366,0,0,0,0,1,0,0.5704950342712842
0.634,2,2,1,1,0.366,0,0,0,0,1,0,0.5197344236620864
0.634,1,3,0,2,0.366,0,0,0,0,1,0,1.1077063888888883
0.634,0,1,4,1,0.366,0,0,0,0,1,0,0.2948853809523811
0.634,0,2,3,1,0.366,0,0,0,0,1,0,0.2882428333333335
0.634,2,3,1,0,0.366,0,0,0,0,1,0,2.664513425380175
0.634,0,2,2,2,0.366,0,0,0,0,1,0,0.361311576007326
0.634,0,0,4,2,0.366,0,0,0,0,1,0,-0.004758512820512822
0.634,1,0,2,3,0.366,0,0,0,0,1,0,0.2997616785714287
0.634,1,2,3,0,0.366,0,0,0,0,1,0,1.405756642857142
0.634,2,2,0,2,0.366,0,0,0,0,1,0,2.6310314000721515
0.634,0,3,2,1,0.366,0,0,0,0,1,0,0.3093810476190477
0.634,2,0,1,3,0.366,0,0,0,0,1,0,0.3704860802808303
0.634,3,1,2,0,0.366,0,0,0,0,1,0,2.9496816454339294
0.634,2,0,2,2,0.366,0,0,0,0,1,0,0.35767996001221003
0.634,0,2,1,3,0.366,0,0,0,0,1,0,0.34230061599511585
0.634,1,1,3,1,0.366,0,0,0,0,1,0,0.2717298928571429
0.634,0,4,1,1,0.366,0,0,0,0,1,0,0.2967677142857144
0.634,1,1,4,0,0.366,0,0,0,0,1,0,1.4189339304168052
0.634,0,4,2,0,0.366,0,0,0,0,1,0,1.545335766317016
0.634,3,0,3,0,0.366,0,0,0,0,1,0,0.33250064285714287
0.634,2,3,0,1,0.366,0,0,0,0,1,0,0.42317614538239545
0.634,3,0,2,1,0.366,0,0,0,0,1,0,0.49492888641349303
0.634,0,0,2,4,0.366,0,0,0,0,1,0,0.2959239047619049
0.634,0,0,3,3,0.366,0,0,0,0,1,0,0.2876831666666669
0.634,3,3,0,0,0.366,0,0,0,0,1,0,2.6621119968087466
0.634,1,0,1,4,0.366,0,0,0,0,1,0,0.2928618809523811
0.634,0,3,1,2,0.366,0,0,0,0,1,0,1.920697211646198
0.634,0,1,2,3,0.366,0,0,0,0,1,0,0.28984353571428584
0.634,1,1,2,2,0.366,0,0,0,0,1,0,0.2925133636363638
0.634,0,1,3,2,0.366,0,0,0,0,1,0,0.2716096904761907
0.634,3,0,0,3,0.366,0,0,0,0,1,0,0.344708097957598
0.634,0,4,0,2,0.366,0,0,0,0,1,0,1.013415606782107
0.634,1,4,0,1,0.366,0,0,0,0,1,0,0.29349454761904775
0.634,1,4,1,0,0.366,0,0,0,0,1,0,1.492223815400286
0.634,4,2,0,0,0.366,0,0,0,0,1,0,2.671146543234542
0.634,4,1,1,0,0.366,0,0,0,0,1,0,2.8592198809523803
0.634,2,1,3,0,0.366,0,0,0,0,1,0,2.905386769119767
0.634,4,0,2,0,0.366,0,0,0,0,1,0,0.3555760541125544
0.634,3,0,1,2,0.366,0,0,0,0,1,0,0.3693741465201466
0.634,0,3,0,3,0.366,0,0,0,0,1,0,1.1084335313852807
0.634,3,1,0,2,0.366,0,0,0,0,1,0,0.3544714084249084
0.634,1,2,1,2,0.366,0,0,0,0,1,0,0.35314426678876676
0.634,2,0,0,4,0.366,0,0,0,0,1,0,0.34847104761904746
0.634,4,0,1,1,0.366,0,0,0,0,1,0,0.44587864393939375
0.634,3,1,1,1,0.366,0,0,0,0,1,0,0.5382051363636362
0.634,1,2,2,1,0.366,0,0,0,0,1,0,0.30247183333333355
0.634,1,1,1,3,0.366,0,0,0,0,1,0,0.28484486904761924
0.634,0,2,0,4,0.366,0,0,0,0,1,0,0.34686590748140744
0.634,0,1,1,4,0.366,0,0,0,0,1,0,0.2931677142857144
0.634,4,1,0,1,0.366,0,0,0,0,1,0,0.4437186439393938
0.634,2,1,1,2,0.366,0,0,0,0,1,0,0.3527989334554335
0.634,2,1,2,1,0.366,0,0,0,0,1,0,0.5163756896436895
0.634,4,0,0,2,0.366,0,0,0,0,1,0,0.3596099999999997
0.634,1,2,0,3,0.366,0,0,0,0,1,0,0.3459617408147407
0.634,2,4,0,0,0.366,0,0,0,0,1,0,2.6372296012876006
0.634,1,1,0,4,0.366,0,0,0,0,1,0,0.2951245476190477
0.6335,3,2,1,0,0.36650000000000005,0,0,0,0,1,0,2.6683268925518924
0.6335,1,0,3,2,0.36650000000000005,0,0,0,0,1,0,0.27445310173160176
0.6335,1,0,4,1,0.36650000000000005,0,0,0,0,1,0,0.29103340476190476
0.6335,1,3,2,0,0.36650000000000005,0,0,0,0,1,0,1.4473426190476186
0.6335,3,2,0,1,0.36650000000000005,0,0,0,0,1,0,0.535710998196248
0.6335,2,1,0,3,0.36650000000000005,0,0,0,0,1,0,0.3578991904761905
0.6335,2,0,4,0,0.36650000000000005,0,0,0,0,1,0,0.1972784841269842
0.6335,0,2,4,0,0.36650000000000005,0,0,0,0,1,0,1.417064317460317
0.6335,0,3,3,0,0.36650000000000005,0,0,0,0,1,0,1.4665500683760682
0.6335,1,3,1,1,0.36650000000000005,0,0,0,0,1,0,0.2800894880952383
0.6335,2,2,2,0,0.36650000000000005,0,0,0,0,1,0,2.68379612822798
0.6335,2,0,3,1,0.36650000000000005,0,0,0,0,1,0,0.5704950342712842
0.6335,2,2,1,1,0.36650000000000005,0,0,0,0,1,0,0.5181296963893591
0.6335,1,3,0,2,0.36650000000000005,0,0,0,0,1,0,1.1077063888888883
0.6335,0,1,4,1,0.36650000000000005,0,0,0,0,1,0,0.2948853809523811
0.6335,0,2,3,1,0.36650000000000005,0,0,0,0,1,0,0.2973828333333335
0.6335,2,3,1,0,0.36650000000000005,0,0,0,0,1,0,2.664513425380175
0.6335,0,2,2,2,0.36650000000000005,0,0,0,0,1,0,0.361311576007326
0.6335,0,0,4,2,0.36650000000000005,0,0,0,0,1,0,-0.004758512820512822
0.6335,1,0,2,3,0.36650000000000005,0,0,0,0,1,0,0.2997616785714287
0.6335,1,2,3,0,0.36650000000000005,0,0,0,0,1,0,1.405756642857142
0.6335,2,2,0,2,0.36650000000000005,0,0,0,0,1,0,2.6310314000721515
0.6335,0,3,2,1,0.36650000000000005,0,0,0,0,1,0,0.3093810476190477
0.6335,2,0,1,3,0.36650000000000005,0,0,0,0,1,0,0.3704860802808303
0.6335,3,1,2,0,0.36650000000000005,0,0,0,0,1,0,2.9496816454339294
0.6335,2,0,2,2,0.36650000000000005,0,0,0,0,1,0,0.35767996001221003
0.6335,0,2,1,3,0.36650000000000005,0,0,0,0,1,0,0.34230061599511585
0.6335,1,1,3,1,0.36650000000000005,0,0,0,0,1,0,0.2717298928571429
0.6335,0,4,1,1,0.36650000000000005,0,0,0,0,1,0,0.2967677142857144
0.6335,1,1,4,0,0.36650000000000005,0,0,0,0,1,0,1.4189339304168052
0.6335,0,4,2,0,0.36650000000000005,0,0,0,0,1,0,1.545335766317016
0.6335,3,0,3,0,0.36650000000000005,0,0,0,0,1,0,0.33250064285714287
0.6335,2,3,0,1,0.36650000000000005,0,0,0,0,1,0,0.42317614538239545
0.6335,3,0,2,1,0.36650000000000005,0,0,0,0,1,0,0.49492888641349303
0.6335,0,0,2,4,0.36650000000000005,0,0,0,0,1,0,0.2959239047619049
0.6335,0,0,3,3,0.36650000000000005,0,0,0,0,1,0,0.2876831666666669
0.6335,3,3,0,0,0.36650000000000005,0,0,0,0,1,0,2.6621119968087466
0.6335,1,0,1,4,0.36650000000000005,0,0,0,0,1,0,0.2928618809523811
0.6335,0,3,1,2,0.36650000000000005,0,0,0,0,1,0,1.920697211646198
0.6335,0,1,2,3,0.36650000000000005,0,0,0,0,1,0,0.28984353571428584
0.6335,1,1,2,2,0.36650000000000005,0,0,0,0,1,0,0.2925133636363638
0.6335,0,1,3,2,0.36650000000000005,0,0,0,0,1,0,0.2716096904761907
0.6335,3,0,0,3,0.36650000000000005,0,0,0,0,1,0,0.344708097957598
0.6335,0,4,0,2,0.36650000000000005,0,0,0,0,1,0,1.013415606782107
0.6335,1,4,0,1,0.36650000000000005,0,0,0,0,1,0,0.29349454761904775
0.6335,1,4,1,0,0.36650000000000005,0,0,0,0,1,0,1.492223815400286
0.6335,4,2,0,0,0.36650000000000005,0,0,0,0,1,0,2.671146543234542
0.6335,4,1,1,0,0.36650000000000005,0,0,0,0,1,0,2.8592198809523803
0.6335,2,1,3,0,0.36650000000000005,0,0,0,0,1,0,2.905386769119767
0.6335,4,0,2,0,0.36650000000000005,0,0,0,0,1,0,0.3555760541125544
0.6335,3,0,1,2,0.36650000000000005,0,0,0,0,1,0,0.3693741465201466
0.6335,0,3,0,3,0.36650000000000005,0,0,0,0,1,0,1.1084135313852805
0.6335,3,1,0,2,0.36650000000000005,0,0,0,0,1,0,0.3544714084249084
0.6335,1,2,1,2,0.36650000000000005,0,0,0,0,1,0,0.35314426678876676
0.6335,2,0,0,4,0.36650000000000005,0,0,0,0,1,0,0.34847104761904746
0.6335,4,0,1,1,0.36650000000000005,0,0,0,0,1,0,0.44587864393939375
0.6335,3,1,1,1,0.36650000000000005,0,0,0,0,1,0,0.5382051363636362
0.6335,1,2,2,1,0.36650000000000005,0,0,0,0,1,0,0.30602183333333355
0.6335,1,1,1,3,0.36650000000000005,0,0,0,0,1,0,0.28484486904761924
0.6335,0,2,0,4,0.36650000000000005,0,0,0,0,1,0,0.34686590748140744
0.6335,0,1,1,4,0.36650000000000005,0,0,0,0,1,0,0.2931677142857144
0.6335,4,1,0,1,0.36650000000000005,0,0,0,0,1,0,0.4437186439393938
0.6335,2,1,1,2,0.36650000000000005,0,0,0,0,1,0,0.35308560012210016
0.6335,2,1,2,1,0.36650000000000005,0,0,0,0,1,0,0.5163756896436895
0.6335,4,0,0,2,0.36650000000000005,0,0,0,0,1,0,0.3596099999999997
0.6335,1,2,0,3,0.36650000000000005,0,0,0,0,1,0,0.3459617408147407
0.6335,2,4,0,0,0.36650000000000005,0,0,0,0,1,0,2.6372296012876006
0.6335,1,1,0,4,0.36650000000000005,0,0,0,0,1,0,0.2951245476190477
0.633,3,2,1,0,0.36700000000000005,0,0,0,0,1,0,2.6683268925518924
0.633,1,0,3,2,0.36700000000000005,0,0,0,0,1,0,0.27445310173160176
0.633,1,0,4,1,0.36700000000000005,0,0,0,0,1,0,0.29103340476190476
0.633,1,3,2,0,0.36700000000000005,0,0,0,0,1,0,1.4473426190476186
0.633,3,2,0,1,0.36700000000000005,0,0,0,0,1,0,0.535710998196248
0.633,2,1,0,3,0.36700000000000005,0,0,0,0,1,0,0.3578991904761905
0.633,2,0,4,0,0.36700000000000005,0,0,0,0,1,0,0.1978324841269842
0.633,0,2,4,0,0.36700000000000005,0,0,0,0,1,0,1.416779317460317
0.633,0,3,3,0,0.36700000000000005,0,0,0,0,1,0,1.4656920683760684
0.633,1,3,1,1,0.36700000000000005,0,0,0,0,1,0,0.2800894880952383
0.633,2,2,2,0,0.36700000000000005,0,0,0,0,1,0,2.68379612822798
0.633,2,0,3,1,0.36700000000000005,0,0,0,0,1,0,0.5704950342712842
0.633,2,2,1,1,0.36700000000000005,0,0,0,0,1,0,0.5164080297226925
0.633,1,3,0,2,0.36700000000000005,0,0,0,0,1,0,1.1105121031746024
0.633,0,1,4,1,0.36700000000000005,0,0,0,0,1,0,0.2948853809523811
0.633,0,2,3,1,0.36700000000000005,0,0,0,0,1,0,0.2973828333333335
0.633,2,3,1,0,0.36700000000000005,0,0,0,0,1,0,2.664513425380175
0.633,0,2,2,2,0.36700000000000005,0,0,0,0,1,0,0.361311576007326
0.633,0,0,4,2,0.36700000000000005,0,0,0,0,1,0,-0.004758512820512822
0.633,1,0,2,3,0.36700000000000005,0,0,0,0,1,0,0.30304067857142875
0.633,1,2,3,0,0.36700000000000005,0,0,0,0,1,0,1.405756642857142
0.633,2,2,0,2,0.36700000000000005,0,0,0,0,1,0,2.6310314000721515
0.633,0,3,2,1,0.36700000000000005,0,0,0,0,1,0,0.3093810476190477
0.633,2,0,1,3,0.36700000000000005,0,0,0,0,1,0,0.36468908028083036
0.633,3,1,2,0,0.36700000000000005,0,0,0,0,1,0,2.9496816454339294
0.633,2,0,2,2,0.36700000000000005,0,0,0,0,1,0,0.35767996001221003
0.633,0,2,1,3,0.36700000000000005,0,0,0,0,1,0,0.34230061599511585
0.633,1,1,3,1,0.36700000000000005,0,0,0,0,1,0,0.2717298928571429
0.633,0,4,1,1,0.36700000000000005,0,0,0,0,1,0,0.2967677142857144
0.633,1,1,4,0,0.36700000000000005,0,0,0,0,1,0,1.4189339304168052
0.633,0,4,2,0,0.36700000000000005,0,0,0,0,1,0,1.545335766317016
0.633,3,0,3,0,0.36700000000000005,0,0,0,0,1,0,0.33250064285714287
0.633,2,3,0,1,0.36700000000000005,0,0,0,0,1,0,0.42287614538239554
0.633,3,0,2,1,0.36700000000000005,0,0,0,0,1,0,0.49492888641349303
0.633,0,0,2,4,0.36700000000000005,0,0,0,0,1,0,0.2959239047619049
0.633,0,0,3,3,0.36700000000000005,0,0,0,0,1,0,0.2876831666666669
0.633,3,3,0,0,0.36700000000000005,0,0,0,0,1,0,2.6621119968087466
0.633,1,0,1,4,0.36700000000000005,0,0,0,0,1,0,0.2928618809523811
0.633,0,3,1,2,0.36700000000000005,0,0,0,0,1,0,1.920697211646198
0.633,0,1,2,3,0.36700000000000005,0,0,0,0,1,0,0.28984353571428584
0.633,1,1,2,2,0.36700000000000005,0,0,0,0,1,0,0.2925133636363638
0.633,0,1,3,2,0.36700000000000005,0,0,0,0,1,0,0.2716096904761907
0.633,3,0,0,3,0.36700000000000005,0,0,0,0,1,0,0.345668097957598
0.633,0,4,0,2,0.36700000000000005,0,0,0,0,1,0,1.013415606782107
0.633,1,4,0,1,0.36700000000000005,0,0,0,0,1,0,0.29349454761904775
0.633,1,4,1,0,0.36700000000000005,0,0,0,0,1,0,1.492223815400286
0.633,4,2,0,0,0.36700000000000005,0,0,0,0,1,0,2.674966543234542
0.633,4,1,1,0,0.36700000000000005,0,0,0,0,1,0,2.8592198809523803
0.633,2,1,3,0,0.36700000000000005,0,0,0,0,1,0,2.905386769119767
0.633,4,0,2,0,0.36700000000000005,0,0,0,0,1,0,0.3555760541125544
0.633,3,0,1,2,0.36700000000000005,0,0,0,0,1,0,0.3689416465201466
0.633,0,3,0,3,0.36700000000000005,0,0,0,0,1,0,1.1373575313852806
0.633,3,1,0,2,0.36700000000000005,0,0,0,0,1,0,0.3544714084249084
0.633,1,2,1,2,0.36700000000000005,0,0,0,0,1,0,0.35314426678876676
0.633,2,0,0,4,0.36700000000000005,0,0,0,0,1,0,0.34847104761904746
0.633,4,0,1,1,0.36700000000000005,0,0,0,0,1,0,0.44587864393939375
0.633,3,1,1,1,0.36700000000000005,0,0,0,0,1,0,0.5382051363636362
0.633,1,2,2,1,0.36700000000000005,0,0,0,0,1,0,0.30602183333333355
0.633,1,1,1,3,0.36700000000000005,0,0,0,0,1,0,0.28484486904761924
0.633,0,2,0,4,0.36700000000000005,0,0,0,0,1,0,0.34686590748140744
0.633,0,1,1,4,0.36700000000000005,0,0,0,0,1,0,0.2931677142857144
0.633,4,1,0,1,0.36700000000000005,0,0,0,0,1,0,0.4437186439393938
0.633,2,1,1,2,0.36700000000000005,0,0,0,0,1,0,0.3509476001221002
0.633,2,1,2,1,0.36700000000000005,0,0,0,0,1,0,0.5163756896436895
0.633,4,0,0,2,0.36700000000000005,0,0,0,0,1,0,0.3596099999999997
0.633,1,2,0,3,0.36700000000000005,0,0,0,0,1,0,0.3459617408147407
0.633,2,4,0,0,0.36700000000000005,0,0,0,0,1,0,2.6372296012876006
0.633,1,1,0,4,0.36700000000000005,0,0,0,0,1,0,0.2951245476190477
0.6325,3,2,1,0,0.3675,0,0,0,0,1,0,2.6683268925518924
0.6325,1,0,3,2,0.3675,0,0,0,0,1,0,0.27445310173160176
0.6325,1,0,4,1,0.3675,0,0,0,0,1,0,0.29103340476190476
0.6325,1,3,2,0,0.3675,0,0,0,0,1,0,1.4473426190476186
0.6325,3,2,0,1,0.3675,0,0,0,0,1,0,0.535710998196248
0.6325,2,1,0,3,0.3675,0,0,0,0,1,0,0.3578991904761905
0.6325,2,0,4,0,0.3675,0,0,0,0,1,0,0.1978324841269842
0.6325,0,2,4,0,0.3675,0,0,0,0,1,0,1.416779317460317
0.6325,0,3,3,0,0.3675,0,0,0,0,1,0,1.4656920683760684
0.6325,1,3,1,1,0.3675,0,0,0,0,1,0,0.2800894880952383
0.6325,2,2,2,0,0.3675,0,0,0,0,1,0,2.68379612822798
0.6325,2,0,3,1,0.3675,0,0,0,0,1,0,0.5704950342712842
0.6325,2,2,1,1,0.3675,0,0,0,0,1,0,0.5164080297226925
0.6325,1,3,0,2,0.3675,0,0,0,0,1,0,1.1105121031746024
0.6325,0,1,4,1,0.3675,0,0,0,0,1,0,0.2948853809523811
0.6325,0,2,3,1,0.3675,0,0,0,0,1,0,0.2973828333333335
0.6325,2,3,1,0,0.3675,0,0,0,0,1,0,2.664513425380175
0.6325,0,2,2,2,0.3675,0,0,0,0,1,0,0.361311576007326
0.6325,0,0,4,2,0.3675,0,0,0,0,1,0,-0.004758512820512822
0.6325,1,0,2,3,0.3675,0,0,0,0,1,0,0.30304067857142875
0.6325,1,2,3,0,0.3675,0,0,0,0,1,0,1.405756642857142
0.6325,2,2,0,2,0.3675,0,0,0,0,1,0,2.6310314000721515
0.6325,0,3,2,1,0.3675,0,0,0,0,1,0,0.3093810476190477
0.6325,2,0,1,3,0.3675,0,0,0,0,1,0,0.36468908028083036
0.6325,3,1,2,0,0.3675,0,0,0,0,1,0,2.9496816454339294
0.6325,2,0,2,2,0.3675,0,0,0,0,1,0,0.35767996001221003
0.6325,0,2,1,3,0.3675,0,0,0,0,1,0,0.34230061599511585
0.6325,1,1,3,1,0.3675,0,0,0,0,1,0,0.2717298928571429
0.6325,0,4,1,1,0.3675,0,0,0,0,1,0,0.2967677142857144
0.6325,1,1,4,0,0.3675,0,0,0,0,1,0,1.4189339304168052
0.6325,0,4,2,0,0.3675,0,0,0,0,1,0,1.545335766317016
0.6325,3,0,3,0,0.3675,0,0,0,0,1,0,0.33250064285714287
0.6325,2,3,0,1,0.3675,0,0,0,0,1,0,0.42287614538239554
0.6325,3,0,2,1,0.3675,0,0,0,0,1,0,0.49492888641349303
0.6325,0,0,2,4,0.3675,0,0,0,0,1,0,0.2959239047619049
0.6325,0,0,3,3,0.3675,0,0,0,0,1,0,0.2876831666666669
0.6325,3,3,0,0,0.3675,0,0,0,0,1,0,2.6621119968087466
0.6325,1,0,1,4,0.3675,0,0,0,0,1,0,0.2928618809523811
0.6325,0,3,1,2,0.3675,0,0,0,0,1,0,1.920697211646198
0.6325,0,1,2,3,0.3675,0,0,0,0,1,0,0.28984353571428584
0.6325,1,1,2,2,0.3675,0,0,0,0,1,0,0.2925133636363638
0.6325,0,1,3,2,0.3675,0,0,0,0,1,0,0.2716096904761907
0.6325,3,0,0,3,0.3675,0,0,0,0,1,0,0.343785597957598
0.6325,0,4,0,2,0.3675,0,0,0,0,1,0,1.013415606782107
0.6325,1,4,0,1,0.3675,0,0,0,0,1,0,0.29349454761904775
0.6325,1,4,1,0,0.3675,0,0,0,0,1,0,1.492223815400286
0.6325,4,2,0,0,0.3675,0,0,0,0,1,0,2.674966543234542
0.6325,4,1,1,0,0.3675,0,0,0,0,1,0,2.8592198809523803
0.6325,2,1,3,0,0.3675,0,0,0,0,1,0,2.905386769119767
0.6325,4,0,2,0,0.3675,0,0,0,0,1,0,0.3555760541125544
0.6325,3,0,1,2,0.3675,0,0,0,0,1,0,0.3684396465201466
0.6325,0,3,0,3,0.3675,0,0,0,0,1,0,1.1373575313852806
0.6325,3,1,0,2,0.3675,0,0,0,0,1,0,0.3544714084249084
0.6325,1,2,1,2,0.3675,0,0,0,0,1,0,0.35314426678876676
0.6325,2,0,0,4,0.3675,0,0,0,0,1,0,0.34847104761904746
0.6325,4,0,1,1,0.3675,0,0,0,0,1,0,0.44221864393939375
0.6325,3,1,1,1,0.3675,0,0,0,0,1,0,0.5382051363636362
0.6325,1,2,2,1,0.3675,0,0,0,0,1,0,0.3139818333333335
0.6325,1,1,1,3,0.3675,0,0,0,0,1,0,0.28484486904761924
0.6325,0,2,0,4,0.3675,0,0,0,0,1,0,0.34686590748140744
0.6325,0,1,1,4,0.3675,0,0,0,0,1,0,0.2931677142857144
0.6325,4,1,0,1,0.3675,0,0,0,0,1,0,0.4437186439393938
0.6325,2,1,1,2,0.3675,0,0,0,0,1,0,0.35402760012210016
0.6325,2,1,2,1,0.3675,0,0,0,0,1,0,0.5162706896436896
0.6325,4,0,0,2,0.3675,0,0,0,0,1,0,0.3596099999999997
0.6325,1,2,0,3,0.3675,0,0,0,0,1,0,0.3459617408147407
0.6325,2,4,0,0,0.3675,0,0,0,0,1,0,2.6372296012876006
0.6325,1,1,0,4,0.3675,0,0,0,0,1,0,0.2951245476190477
0.632,3,2,1,0,0.368,0,0,0,0,1,0,2.6683268925518924
0.632,1,0,3,2,0.368,0,0,0,0,1,0,0.27441260173160176
0.632,1,0,4,1,0.368,0,0,0,0,1,0,0.29103340476190476
0.632,1,3,2,0,0.368,0,0,0,0,1,0,1.4473426190476186
0.632,3,2,0,1,0.368,0,0,0,0,1,0,0.535710998196248
0.632,2,1,0,3,0.368,0,0,0,0,1,0,0.3578991904761905
0.632,2,0,4,0,0.368,0,0,0,0,1,0,0.23463248412698406
0.632,0,2,4,0,0.368,0,0,0,0,1,0,1.4149698888888886
0.632,0,3,3,0,0.368,0,0,0,0,1,0,1.4656920683760684
0.632,1,3,1,1,0.368,0,0,0,0,1,0,0.2800894880952383
0.632,2,2,2,0,0.368,0,0,0,0,1,0,2.68379612822798
0.632,2,0,3,1,0.368,0,0,0,0,1,0,0.5704950342712842
0.632,2,2,1,1,0.368,0,0,0,0,1,0,0.5164080297226925
0.632,1,3,0,2,0.368,0,0,0,0,1,0,1.1105121031746024
0.632,0,1,4,1,0.368,0,0,0,0,1,0,0.2948853809523811
0.632,0,2,3,1,0.368,0,0,0,0,1,0,0.2973828333333335
0.632,2,3,1,0,0.368,0,0,0,0,1,0,2.664513425380175
0.632,0,2,2,2,0.368,0,0,0,0,1,0,0.361311576007326
0.632,0,0,4,2,0.368,0,0,0,0,1,0,-0.004758512820512822
0.632,1,0,2,3,0.368,0,0,0,0,1,0,0.30304067857142875
0.632,1,2,3,0,0.368,0,0,0,0,1,0,1.405756642857142
0.632,2,2,0,2,0.368,0,0,0,0,1,0,2.6310314000721515
0.632,0,3,2,1,0.368,0,0,0,0,1,0,0.3093810476190477
0.632,2,0,1,3,0.368,0,0,0,0,1,0,0.36038908028083033
0.632,3,1,2,0,0.368,0,0,0,0,1,0,2.9496816454339294
0.632,2,0,2,2,0.368,0,0,0,0,1,0,0.35767996001221003
0.632,0,2,1,3,0.368,0,0,0,0,1,0,0.34230061599511585
0.632,1,1,3,1,0.368,0,0,0,0,1,0,0.2717298928571429
0.632,0,4,1,1,0.368,0,0,0,0,1,0,0.2967677142857144
0.632,1,1,4,0,0.368,0,0,0,0,1,0,1.4189339304168052
0.632,0,4,2,0,0.368,0,0,0,0,1,0,1.545335766317016
0.632,3,0,3,0,0.368,0,0,0,0,1,0,0.33250064285714287
0.632,2,3,0,1,0.368,0,0,0,0,1,0,0.42287614538239554
0.632,3,0,2,1,0.368,0,0,0,0,1,0,0.49211888641349305
0.632,0,0,2,4,0.368,0,0,0,0,1,0,0.2959239047619049
0.632,0,0,3,3,0.368,0,0,0,0,1,0,0.2876831666666669
0.632,3,3,0,0,0.368,0,0,0,0,1,0,2.6621119968087466
0.632,1,0,1,4,0.368,0,0,0,0,1,0,0.2928618809523811
0.632,0,3,1,2,0.368,0,0,0,0,1,0,1.920697211646198
0.632,0,1,2,3,0.368,0,0,0,0,1,0,0.28984353571428584
0.632,1,1,2,2,0.368,0,0,0,0,1,0,0.2925133636363638
0.632,0,1,3,2,0.368,0,0,0,0,1,0,0.2716096904761907
0.632,3,0,0,3,0.368,0,0,0,0,1,0,0.343785597957598
0.632,0,4,0,2,0.368,0,0,0,0,1,0,1.013415606782107
0.632,1,4,0,1,0.368,0,0,0,0,1,0,0.29349454761904775
